+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /posts/2527        | 0.012 | 0.040 |   0.052 | 0.026 | 0.040 | 0.040 | 0.040 |  0.014 |    1281.000 |    1281.000 |      2562.000 |    1281.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6651        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1440.000 |    1440.000 |      1440.000 |    1440.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/866         | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1514.000 |    1514.000 |      1514.000 |    1514.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3859.jpg    | 0.016 | 0.036 |   0.052 | 0.026 | 0.036 | 0.036 | 0.036 |  0.010 |   52890.000 |   52897.000 |    105787.000 |   52893.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9532        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1309.000 |    1309.000 |      1309.000 |    1309.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9482        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1140.000 |    1140.000 |      1140.000 |    1140.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8088        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1461.000 |    1461.000 |      1461.000 |    1461.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6323.jpg    | 0.000 | 0.052 |   0.052 | 0.026 | 0.052 | 0.052 | 0.052 |  0.026 |   91021.000 |   91029.000 |    182050.000 |   91025.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2557        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1361.000 |    1361.000 |      1361.000 |    1361.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9643        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1360.000 |    1360.000 |      1360.000 |    1360.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8082        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1297.000 |    1297.000 |      1297.000 |    1297.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5008        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1211.000 |    1211.000 |      1211.000 |    1211.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4719        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1474.000 |    1474.000 |      1474.000 |    1474.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3678        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1247.000 |    1247.000 |      1247.000 |    1247.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9142        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1370.000 |    1370.000 |      1370.000 |    1370.000 |
|     9 |   0 |   9 |   0 |   0 |   0 | GET    | /image/9805.jpg    | 0.000 | 0.012 |   0.052 | 0.006 | 0.012 | 0.012 | 0.012 |  0.004 |   53154.000 |   53169.000 |    478471.000 |   53163.444 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5758        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1337.000 |    1337.000 |      1337.000 |    1337.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9689        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1659.000 |    1659.000 |      1659.000 |    1659.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10528       | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |     822.000 |     822.000 |       822.000 |     822.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3209        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1360.000 |    1360.000 |      1360.000 |    1360.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7495        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1665.000 |    1665.000 |      1665.000 |    1665.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8145        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1232.000 |    1232.000 |      1232.000 |    1232.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2599        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1413.000 |    1413.000 |      1413.000 |    1413.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10523       | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |     813.000 |     813.000 |       813.000 |     813.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1466        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1483.000 |    1483.000 |      1483.000 |    1483.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3931        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1348.000 |    1348.000 |      1348.000 |    1348.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4534        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1353.000 |    1353.000 |      1353.000 |    1353.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10540       | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |     821.000 |     821.000 |       821.000 |     821.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/709         | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1464.000 |    1464.000 |      1464.000 |    1464.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /image/8377.jpg    | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |   71600.000 |   71600.000 |     71600.000 |   71600.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/715         | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1465.000 |    1465.000 |      1465.000 |    1465.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9985        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1285.000 |    1285.000 |      1285.000 |    1285.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10520       | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |     805.000 |     805.000 |       805.000 |     805.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7072        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1480.000 |    1480.000 |      1480.000 |    1480.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5360        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1085.000 |    1085.000 |      1085.000 |    1085.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2794        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1451.000 |    1451.000 |      1451.000 |    1451.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4350        | 0.052 | 0.052 |   0.052 | 0.052 | 0.052 | 0.052 | 0.052 |  0.000 |    1171.000 |    1171.000 |      1171.000 |    1171.000 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9905.jpg    | 0.000 | 0.016 |   0.048 | 0.005 | 0.012 | 0.016 | 0.016 |  0.005 |  121980.000 |  121987.000 |   1219859.000 |  121985.900 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5108        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1499.000 |    1499.000 |      1499.000 |    1499.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5505.jpg    | 0.008 | 0.040 |   0.048 | 0.024 | 0.040 | 0.040 | 0.040 |  0.016 |   94933.000 |   94940.000 |    189873.000 |   94936.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6048        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1446.000 |    1446.000 |      1446.000 |    1446.000 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9971.jpg    | 0.004 | 0.012 |   0.048 | 0.005 | 0.008 | 0.012 | 0.012 |  0.004 |   78754.000 |   78761.000 |    787584.000 |   78758.400 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5470        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1196.000 |    1196.000 |      1196.000 |    1196.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/908         | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1254.000 |    1254.000 |      1254.000 |    1254.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /posts/10514       | 0.024 | 0.024 |   0.048 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |     716.000 |     777.000 |      1493.000 |     746.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5437        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1154.000 |    1154.000 |      1154.000 |    1154.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2300.jpg    | 0.008 | 0.040 |   0.048 | 0.024 | 0.040 | 0.040 | 0.040 |  0.016 |  113061.000 |  113075.000 |    226136.000 |  113068.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3367        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1171.000 |    1171.000 |      1171.000 |    1171.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10518       | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |     784.000 |     784.000 |       784.000 |     784.000 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9896.jpg    | 0.004 | 0.016 |   0.048 | 0.005 | 0.016 | 0.016 | 0.016 |  0.006 |   71770.000 |   71808.000 |    717920.000 |   71792.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2772        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1276.000 |    1276.000 |      1276.000 |    1276.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5855        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1163.000 |    1163.000 |      1163.000 |    1163.000 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/1708.jpg    | 0.000 | 0.044 |   0.048 | 0.012 | 0.044 | 0.044 | 0.044 |  0.019 |  101734.000 |  101764.000 |    407004.000 |  101751.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2005.jpg    | 0.048 | 0.048 |   0.048 | 0.024 | 0.048 | 0.048 | 0.048 |  0.024 |   79071.000 |   79071.000 |    158142.000 |   79071.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2884        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1192.000 |    1192.000 |      1192.000 |    1192.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7060        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1201.000 |    1201.000 |      1201.000 |    1201.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9532.jpg    | 0.024 | 0.024 |   0.048 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |  109060.000 |  109060.000 |    218120.000 |  109060.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/309.jpg     | 0.020 | 0.028 |   0.048 | 0.024 | 0.028 | 0.028 | 0.028 |  0.004 |  307164.000 |  307170.000 |    614334.000 |  307167.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7076        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1371.000 |    1371.000 |      1371.000 |    1371.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/454.jpg     | 0.016 | 0.032 |   0.048 | 0.024 | 0.032 | 0.032 | 0.032 |  0.008 |  266057.000 |  266065.000 |    532122.000 |  266061.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3588.jpg    | 0.016 | 0.032 |   0.048 | 0.024 | 0.032 | 0.032 | 0.032 |  0.008 |   65107.000 |   65107.000 |    130214.000 |   65107.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3385        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1176.000 |    1176.000 |      1176.000 |    1176.000 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/9509.jpg    | 0.004 | 0.024 |   0.048 | 0.012 | 0.024 | 0.024 | 0.024 |  0.008 |   85321.000 |   85343.000 |    341314.000 |   85328.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/277         | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1272.000 |    1272.000 |      1272.000 |    1272.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8456        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1080.000 |    1080.000 |      1080.000 |    1080.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8972        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1405.000 |    1405.000 |      1405.000 |    1405.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1069        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1556.000 |    1556.000 |      1556.000 |    1556.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9379        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1449.000 |    1449.000 |      1449.000 |    1449.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3288        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1424.000 |    1424.000 |      1424.000 |    1424.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8478        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1202.000 |    1202.000 |      1202.000 |    1202.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4548.jpg    | 0.012 | 0.036 |   0.048 | 0.024 | 0.036 | 0.036 | 0.036 |  0.012 |   93978.000 |   94000.000 |    187978.000 |   93989.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4648        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1104.000 |    1104.000 |      1104.000 |    1104.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9830        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1429.000 |    1429.000 |      1429.000 |    1429.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5160        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1260.000 |    1260.000 |      1260.000 |    1260.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2924        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1194.000 |    1194.000 |      1194.000 |    1194.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7546        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1478.000 |    1478.000 |      1478.000 |    1478.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5168        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1455.000 |    1455.000 |      1455.000 |    1455.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3964        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |     972.000 |     972.000 |       972.000 |     972.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1120        | 0.048 | 0.048 |   0.048 | 0.048 | 0.048 | 0.048 | 0.048 |  0.000 |    1005.000 |    1005.000 |      1005.000 |    1005.000 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9851.jpg    | 0.004 | 0.008 |   0.044 | 0.004 | 0.008 | 0.008 | 0.008 |  0.003 |   74575.000 |   74576.000 |    745754.000 |   74575.400 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9875.jpg    | 0.004 | 0.012 |   0.044 | 0.004 | 0.004 | 0.012 | 0.012 |  0.003 |   92849.000 |   92872.000 |    928579.000 |   92857.900 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9898.jpg    | 0.000 | 0.024 |   0.044 | 0.004 | 0.004 | 0.024 | 0.024 |  0.007 |   48751.000 |   48765.000 |    487591.000 |   48759.100 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/5087.jpg    | 0.004 | 0.020 |   0.044 | 0.011 | 0.020 | 0.020 | 0.020 |  0.006 |   94604.000 |   94627.000 |    378439.000 |   94609.750 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9957.jpg    | 0.000 | 0.008 |   0.044 | 0.004 | 0.008 | 0.008 | 0.008 |  0.003 |   50394.000 |   50409.000 |    504040.000 |   50404.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5669        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1515.000 |    1515.000 |      1515.000 |    1515.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8522        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1476.000 |    1476.000 |      1476.000 |    1476.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3025        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1581.000 |    1581.000 |      1581.000 |    1581.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7855.jpg    | 0.020 | 0.024 |   0.044 | 0.022 | 0.024 | 0.024 | 0.024 |  0.002 |  302363.000 |  302379.000 |    604742.000 |  302371.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7412.jpg    | 0.000 | 0.044 |   0.044 | 0.022 | 0.044 | 0.044 | 0.044 |  0.022 |  207704.000 |  207705.000 |    415409.000 |  207704.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4259        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1548.000 |    1548.000 |      1548.000 |    1548.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10522       | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |     785.000 |     785.000 |       785.000 |     785.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3919        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1428.000 |    1428.000 |      1428.000 |    1428.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9920        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1488.000 |    1488.000 |      1488.000 |    1488.000 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/5976.jpg    | 0.000 | 0.040 |   0.044 | 0.011 | 0.040 | 0.040 | 0.040 |  0.017 |  169001.000 |  169023.000 |    676054.000 |  169013.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8855.png    | 0.016 | 0.028 |   0.044 | 0.022 | 0.028 | 0.028 | 0.028 |  0.006 |  817771.000 |  818256.000 |   1636027.000 |  818013.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6629        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1246.000 |    1246.000 |      1246.000 |    1246.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9199        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1537.000 |    1537.000 |      1537.000 |    1537.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3690.jpg    | 0.012 | 0.032 |   0.044 | 0.022 | 0.032 | 0.032 | 0.032 |  0.010 |   80925.000 |   80931.000 |    161856.000 |   80928.000 |
|     7 |   0 |   7 |   0 |   0 |   0 | GET    | /image/9790.jpg    | 0.004 | 0.012 |   0.044 | 0.006 | 0.012 | 0.012 | 0.012 |  0.003 |  118779.000 |  118794.000 |    831504.000 |  118786.286 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1866        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1326.000 |    1326.000 |      1326.000 |    1326.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /posts/7547        | 0.012 | 0.032 |   0.044 | 0.022 | 0.032 | 0.032 | 0.032 |  0.010 |    1083.000 |    1083.000 |      2166.000 |    1083.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/357         | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1303.000 |    1303.000 |      1303.000 |    1303.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1866.jpg    | 0.020 | 0.024 |   0.044 | 0.022 | 0.024 | 0.024 | 0.024 |  0.002 |   56682.000 |   56704.000 |    113386.000 |   56693.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6585        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1429.000 |    1429.000 |      1429.000 |    1429.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1255        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1344.000 |    1344.000 |      1344.000 |    1344.000 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/1786.gif    | 0.004 | 0.020 |   0.044 | 0.011 | 0.020 | 0.020 | 0.020 |  0.006 |  556748.000 |  556771.000 |   2227053.000 |  556763.250 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5276        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1381.000 |    1381.000 |      1381.000 |    1381.000 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/4708.jpg    | 0.016 | 0.024 |   0.044 | 0.011 | 0.024 | 0.024 | 0.024 |  0.010 |   81600.000 |   81606.000 |    326406.000 |   81601.500 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9895.jpg    | 0.004 | 0.020 |   0.044 | 0.004 | 0.008 | 0.020 | 0.020 |  0.006 |   92147.000 |   92170.000 |    921566.000 |   92156.600 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6265        | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |    1199.000 |    1199.000 |      1199.000 |    1199.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /image/2816.jpg    | 0.044 | 0.044 |   0.044 | 0.044 | 0.044 | 0.044 | 0.044 |  0.000 |  285483.000 |  285483.000 |    285483.000 |  285483.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9536.jpg    | 0.000 | 0.044 |   0.044 | 0.022 | 0.044 | 0.044 | 0.044 |  0.022 |   70912.000 |   70913.000 |    141825.000 |   70912.500 |
